date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111223205,0,150,16,0.0,0.00019
20201111223205,0,150,17,0.0,0.00019
20201111223205,0,150,18,0.0,0.00019
20201111223205,0,150,19,0.0,0.00019
20201111223205,0,150,20,5.05455833333,0.00012
20201111223205,0,150,21,1.58729444444,0.00018
20201111223205,0,150,22,0.66667,0.0002
20201111223205,0,150,23,0.0,0.00018
20201111223205,0,150,24,0.0,0.00019
20201111223205,0,150,25,0.0,0.00019
20201111223205,0,150,26,0.9375,0.0002
20201111223205,75,150,11,6.91241935484,0.00031
20201111223206,0,150,1,0.0,0.00022
20201111223206,0,150,2,0.0,0.0011
20201111223206,0,150,3,0.0,0.00021
20201111223206,0,150,4,0.5,0.00025
20201111223206,0,150,5,0.892857142857,0.00014
20201111223206,0,150,6,0.612741176471,0.00034
20201111223206,0,150,7,0.0,0.00011
20201111223206,0,150,8,0.0,0.00015
20201111223206,0,150,9,0.0,7e-05
20201111223206,0,150,10,0.0,0.0002
20201111223206,0,150,12,0.0,0.00015
20201111223206,0,150,13,0.0,0.0001
20201111223206,0,150,14,0.0,7e-05
20201111223206,0,150,16,0.0,0.00019
20201111223206,0,150,17,0.0,0.00019
20201111223206,0,150,18,1.04166,0.0002
20201111223206,0,150,19,0.0,0.00019
20201111223206,0,150,20,2.77776666667,0.00012
20201111223206,0,150,21,0.0,0.00018
20201111223206,0,150,22,0.0,0.00021
20201111223206,0,150,23,0.625,0.0002
20201111223206,0,150,24,0.0,0.00019
20201111223206,0,150,25,0.0,0.00022
20201111223206,0,150,26,0.0,0.00019
20201111223206,75,150,11,4.73482954545,0.00033
20201111223207,0,150,1,0.434782608696,0.00023
20201111223207,0,150,2,0.434782608696,0.00115
20201111223207,0,150,3,0.0,0.00021
20201111223207,0,150,4,0.0,0.00025
20201111223207,0,150,5,0.0,0.00014
20201111223207,0,150,6,0.0,0.00034
20201111223207,0,150,7,0.0,0.00011
20201111223207,0,150,8,0.0,0.00016
20201111223207,0,150,9,0.0,7e-05
20201111223207,0,150,10,0.47619047619,0.00021
20201111223207,0,150,12,0.0,0.00012
20201111223207,0,150,13,0.0,0.0001
20201111223207,0,150,14,0.0,4e-05
20201111223207,0,150,16,0.0,0.00019
20201111223207,0,150,17,0.0,0.00019
20201111223207,0,150,18,0.0,0.00019
20201111223207,0,150,19,0.0,0.00019
20201111223207,0,150,20,0.833333333333,0.00013
20201111223207,0,150,21,0.0,0.00018
20201111223207,0,150,22,0.526315789474,0.00019
20201111223207,0,150,23,0.0,0.0002
20201111223207,0,150,24,0.0,0.00019
20201111223207,0,150,25,0.0,0.0002
20201111223207,0,150,26,0.0,0.00019
20201111223207,75,150,11,0.0,0.00033
20201111223208,0,150,1,0.0,0.00023
20201111223208,0,150,2,0.69445,0.0012
20201111223208,0,150,3,0.757581818182,0.00022
20201111223208,0,150,4,0.0,0.00026
20201111223208,0,150,5,0.0,0.00015
20201111223208,0,150,6,0.0,0.00033
20201111223208,0,150,7,0.0,0.00011
20201111223208,0,150,8,0.0,0.00015
20201111223208,0,150,9,0.0,7e-05
20201111223208,0,150,10,0.0,0.00021
20201111223208,0,150,12,0.0,0.00012
20201111223208,0,150,13,0.0,0.0001
20201111223208,0,150,14,0.0,4e-05
20201111223208,0,150,16,0.0,0.00019
20201111223208,0,150,17,0.0,0.00019
20201111223208,0,150,18,0.0,0.00019
20201111223208,0,150,19,0.0,0.00019
20201111223208,0,150,20,3.27382142857,0.00014
20201111223208,0,150,21,1.53508947368,0.0002
20201111223208,0,150,22,0.0,0.00019
20201111223208,0,150,23,0.0,0.00021
20201111223208,0,150,24,0.0,0.00019
20201111223208,0,150,25,0.0,0.00019
20201111223208,0,150,26,0.83334,0.0002
20201111223208,75,150,11,6.62878787879,0.00034
20201111223209,0,150,1,0.0,0.00022
20201111223209,0,150,2,0.0,0.0011
20201111223209,0,150,3,0.0,0.00021
20201111223209,0,150,4,0.0,0.00023
20201111223209,0,150,5,0.0,0.00012
20201111223209,0,150,6,0.0,0.00032
20201111223209,0,150,7,0.0,0.00011
20201111223209,0,150,8,0.0,0.00014
20201111223209,0,150,9,0.0,7e-05
20201111223209,0,150,10,0.0,0.0002
20201111223209,0,150,12,0.0,0.00013
20201111223209,0,150,13,0.0,0.0001
20201111223209,0,150,14,0.0,5e-05
20201111223209,0,150,16,0.0,0.00019
20201111223209,0,150,17,0.0,0.00019
20201111223209,0,150,18,0.0,0.00019
20201111223209,0,150,19,0.0,0.00019
20201111223209,0,150,20,0.0,9e-05
20201111223209,0,150,21,0.0,0.00017
20201111223209,0,150,22,0.0,0.00019
20201111223209,0,150,23,0.0,0.00018
20201111223209,0,150,24,0.0,0.00019
20201111223209,0,150,25,0.0,0.00019
20201111223209,0,150,26,0.0,0.00019
20201111223209,75,150,11,0.0,0.0003
20201111223210,0,150,1,0.966182608696,0.00023
20201111223210,0,150,2,0.966182608696,0.00115
20201111223210,0,150,3,0.0,0.00021
20201111223210,0,150,4,1.57966538462,0.00026
20201111223210,0,150,5,0.892857142857,0.00014
20201111223210,0,150,6,0.0,0.00033
20201111223210,0,150,7,0.0,0.00011
20201111223210,0,150,8,0.0,0.00015
20201111223210,0,150,9,0.0,7e-05
20201111223210,0,150,10,0.0,0.0002
20201111223210,0,150,12,0.0,0.00015
20201111223210,0,150,13,0.0,0.0001
20201111223210,0,150,14,0.0,7e-05
20201111223210,0,150,16,0.0,0.00019
20201111223210,0,150,17,1.428565,0.0002
20201111223210,0,150,18,0.0,0.00019
20201111223210,0,150,19,1.11111,0.0002
20201111223210,0,150,20,4.86873076923,0.00013
20201111223210,0,150,21,0.0,0.00018
20201111223210,0,150,22,0.0,0.00021
20201111223210,0,150,23,0.625,0.0002
20201111223210,0,150,24,0.0,0.00019
20201111223210,0,150,25,0.0,0.00022
20201111223210,0,150,26,0.0,0.00019
20201111223210,75,150,11,0.0,0.00032
20201111223211,0,150,1,0.0,0.00023
20201111223211,0,150,2,0.0,0.00115
20201111223211,0,150,3,0.0,0.00021
20201111223211,0,150,4,0.0,0.00025
20201111223211,0,150,5,0.0,0.00013
20201111223211,0,150,6,0.588235294118,0.00035
20201111223211,0,150,7,0.0,0.00011
20201111223211,0,150,8,0.0,0.00016
20201111223211,0,150,9,0.0,7e-05
20201111223211,0,150,10,0.0,0.0002
20201111223211,0,150,12,0.0,0.00012
20201111223211,0,150,13,0.0,0.0001
20201111223211,0,150,14,0.0,4e-05
20201111223211,0,150,16,0.0,0.00019
20201111223211,0,150,17,0.0,0.0002
20201111223211,0,150,18,1.0,0.0002
20201111223211,0,150,19,0.0,0.0002
20201111223211,0,150,20,1.53846153846,0.00014
20201111223211,0,150,21,0.0,0.00018
20201111223211,0,150,22,0.0,0.00018
20201111223211,0,150,23,0.0,0.00019
20201111223211,0,150,24,0.0,0.00019
20201111223211,0,150,25,0.0,0.0002
20201111223211,0,150,26,0.0,0.00019
20201111223211,75,150,11,4.54545454545,0.00034
20201111223212,0,150,1,0.375,0.00446
20201111223212,0,150,2,0.774456521739,0.01815
20201111223212,0,150,3,0.436046511628,0.00421
20201111223212,0,150,4,0.0260416666667,0.00481
20201111223212,0,150,5,0.0,0.00261
20201111223212,0,150,6,0.303171641791,0.00665
20201111223212,0,150,7,0.0,0.0022
20201111223212,0,150,8,0.0,0.003
20201111223212,0,150,9,0.111607142857,0.00139
20201111223212,0,150,10,0.0,0.00402
20201111223212,0,150,12,0.0,0.0026
20201111223212,0,150,13,0.0,0.002
20201111223212,0,150,14,0.0,0.00099
20201111223212,0,150,16,0.0,0.00381
20201111223212,0,150,17,0.0328947368421,0.0038
20201111223212,0,150,18,0.520833333333,0.00385
20201111223212,0,150,19,0.472756410256,0.00387
20201111223212,0,150,20,2.3097826087,0.00214
20201111223212,0,150,21,0.0,0.00361
20201111223212,0,150,22,0.0,0.0038
20201111223212,0,150,23,0.0,0.00381
20201111223212,0,150,24,0.0,0.00381
20201111223212,0,150,25,0.0,0.00399
20201111223212,0,150,26,0.480769230769,0.00381
20201111223212,75,150,11,2.16346153846,0.00647
20201111223213,0,150,2,23.8461666667,0.00038
20201111223213,0,150,3,16.6668,6e-05
20201111223213,0,150,4,11.1110666667,0.00016
20201111223213,0,150,5,13.3332,8e-05
20201111223213,0,150,6,16.25,4e-05
20201111223213,0,150,7,16.25,4e-05
20201111223213,0,150,16,27.43585,3e-05
20201111223213,0,150,17,10.0,8e-05
20201111223213,0,150,20,18.7761111111,0.00039
20201111223213,0,150,21,23.93165,0.0001
20201111223213,0,150,23,13.3332,8e-05
20201111223213,0,150,24,16.25,4e-05
20201111223213,0,150,26,16.6668,6e-05
20201111223213,75,150,11,100.0,0.00014
20201111223214,0,150,1,9.091,7e-05
20201111223214,0,150,2,9.091,0.00028
20201111223214,0,150,10,9.091,7e-05
20201111223214,0,150,20,9.091,7e-05
20201111223214,0,150,22,9.091,7e-05
20201111223228,0,150,1,0.0,0.00017
20201111223228,0,150,2,0.0,0.00065
20201111223228,0,150,3,0.0,0.00012
20201111223228,0,150,4,0.0,0.00014
20201111223228,0,150,5,0.0,0.0001
20201111223228,0,150,6,0.0,0.0002
20201111223228,0,150,7,0.0,8e-05
20201111223228,0,150,8,0.0,6e-05
20201111223228,0,150,9,0.0,6e-05
20201111223228,0,150,10,0.0,0.00017
20201111223228,0,150,12,0.0,0.00011
20201111223228,0,150,13,0.0,8e-05
20201111223228,0,150,14,0.0,3e-05
20201111223228,0,150,16,0.0,0.0002
20201111223228,0,150,17,0.0,0.0001
20201111223228,0,150,18,0.0,0.00016
20201111223228,0,150,19,0.0,0.00024
20201111223228,0,150,20,0.0,7e-05
20201111223228,0,150,21,0.0,0.00016
20201111223228,0,150,22,0.0,0.00016
20201111223228,0,150,23,0.0,0.00016
20201111223228,0,150,24,0.0,0.00014
20201111223228,0,150,25,0.0,9e-05
20201111223228,0,150,26,0.0,8e-05
20201111223228,75,150,11,0.0,0.00016
20201111223229,0,150,1,1.09648947368,0.00024
20201111223229,0,150,2,1.09648947368,0.00115
20201111223229,0,150,3,0.0,0.0003
20201111223229,0,150,4,3.33332,0.0001
20201111223229,0,150,5,0.0,7e-05
20201111223229,0,150,6,1.13635909091,0.00027
20201111223229,0,150,7,1.85184444444,9e-05
20201111223229,0,150,8,0.83333,0.00015
20201111223229,0,150,9,0.0,8e-05
20201111223229,0,150,10,0.462961111111,0.00022
20201111223229,0,150,12,0.0,0.00017
20201111223229,0,150,13,0.0,0.00012
20201111223229,0,150,14,0.0,7e-05
20201111223229,0,150,16,0.0,0.00022
20201111223229,0,150,17,2.77776666667,0.00013
20201111223229,0,150,18,0.0,0.00017
20201111223229,0,150,19,0.694444444444,0.0002
20201111223229,0,150,20,4.16667142857,7e-05
20201111223229,0,150,21,1.11111333333,0.00016
20201111223229,0,150,22,0.490194117647,0.00019
20201111223229,0,150,23,0.0,0.00013
20201111223229,0,150,24,0.980388235294,0.00021
20201111223229,0,150,25,0.555553333333,0.00022
20201111223229,0,150,26,0.0,0.0003
20201111223229,75,150,11,17.3611111111,0.00023
20201111223230,0,150,1,1.17284444444,0.00018
20201111223230,0,150,2,1.24183529412,0.00085
20201111223230,0,150,3,0.0,0.00021
20201111223230,0,150,4,3.44446,0.0001
20201111223230,0,150,5,0.0,6e-05
20201111223230,0,150,6,1.88406956522,0.00023
20201111223230,0,150,7,1.48148888889,9e-05
20201111223230,0,150,8,0.0,9e-05
20201111223230,0,150,9,0.0,7e-05
20201111223230,0,150,10,0.617288888889,0.00018
20201111223230,0,150,12,0.0,0.00013
20201111223230,0,150,13,0.0,0.0001
20201111223230,0,150,14,0.0,5e-05
20201111223230,0,150,16,0.0,0.00018
20201111223230,0,150,17,2.87038333333,0.00012
20201111223230,0,150,18,1.76471764706,0.00017
20201111223230,0,150,19,0.588235294118,0.00017
20201111223230,0,150,20,6.00004,5e-05
20201111223230,0,150,21,0.0,0.00014
20201111223230,0,150,22,0.6536,0.00017
20201111223230,0,150,23,0.0,0.00012
20201111223230,0,150,24,0.784317647059,0.00017
20201111223230,0,150,25,0.0,0.00014
20201111223230,0,150,26,0.0,0.00019
20201111223230,75,150,11,18.0556458333,0.00018
20201111223231,0,150,1,1.15740555556,0.00018
20201111223231,0,150,2,3.28947368421,0.00095
20201111223231,0,150,3,0.0,0.00021
20201111223231,0,150,4,5.70436666667,0.00013
20201111223231,0,150,5,3.67064444444,0.0001
20201111223231,0,150,6,2.3487125,0.00025
20201111223231,0,150,7,0.5952375,9e-05
20201111223231,0,150,8,2.7381,0.00012
20201111223231,0,150,9,0.0,7e-05
20201111223231,0,150,10,0.462961111111,0.00018
20201111223231,0,150,12,0.0,0.00013
20201111223231,0,150,13,0.0,0.0001
20201111223231,0,150,14,0.0,5e-05
20201111223231,0,150,16,2.083335,0.0002
20201111223231,0,150,17,3.21969090909,0.00011
20201111223231,0,150,18,1.171875,0.00016
20201111223231,0,150,19,0.735294117647,0.00017
20201111223231,0,150,20,12.33334,0.0001
20201111223231,0,150,21,2.21354375,0.00016
20201111223231,0,150,22,0.490194117647,0.00017
20201111223231,0,150,23,2.20238666667,0.00016
20201111223231,0,150,24,0.29761875,0.00017
20201111223231,0,150,25,1.93277647059,0.00017
20201111223231,0,150,26,0.0,0.00019
20201111223231,75,150,11,32.7806122449,0.00022
20201111223232,0,150,1,0.588235294118,0.00017
20201111223232,0,150,2,0.625,0.0008
20201111223232,0,150,3,0.0,0.00021
20201111223232,0,150,4,5.64647272727,0.00011
20201111223232,0,150,5,4.1,0.0001
20201111223232,0,150,6,2.00483478261,0.00023
20201111223232,0,150,7,2.11112,0.0001
20201111223232,0,150,8,0.0,9e-05
20201111223232,0,150,9,0.0,7e-05
20201111223232,0,150,10,0.0,0.00017
20201111223232,0,150,12,0.0,0.00012
20201111223232,0,150,13,0.0,0.0001
20201111223232,0,150,14,0.0,4e-05
20201111223232,0,150,16,0.0,0.00018
20201111223232,0,150,17,2.34568888889,9e-05
20201111223232,0,150,18,1.5625,0.00016
20201111223232,0,150,19,0.588235294118,0.00017
20201111223232,0,150,20,2.0,5e-05
20201111223232,0,150,21,1.0,0.00016
20201111223232,0,150,22,0.0,0.00015
20201111223232,0,150,23,2.5625,0.00016
20201111223232,0,150,24,1.17284444444,0.00018
20201111223232,0,150,25,0.0,0.00013
20201111223232,0,150,26,0.0,0.00019
20201111223232,75,150,11,23.2916875,0.0002
20201111223233,0,150,1,0.0,0.00016
20201111223233,0,150,2,1.04166875,0.0008
20201111223233,0,150,3,0.0,0.00021
20201111223233,0,150,4,4.24241818182,0.00011
20201111223233,0,150,5,0.0,9e-05
20201111223233,0,150,6,1.77083333333,0.00024
20201111223233,0,150,7,1.66666,0.0001
20201111223233,0,150,8,0.0,9e-05
20201111223233,0,150,9,0.0,7e-05
20201111223233,0,150,10,0.0,0.00017
20201111223233,0,150,12,0.0,0.00014
20201111223233,0,150,13,0.0,0.0001
20201111223233,0,150,14,0.0,5e-05
20201111223233,0,150,16,0.877194736842,0.00019
20201111223233,0,150,17,4.66666,0.0001
20201111223233,0,150,18,1.51961176471,0.00017
20201111223233,0,150,19,0.0,0.00016
20201111223233,0,150,20,6.54761428571,7e-05
20201111223233,0,150,21,1.96077647059,0.00017
20201111223233,0,150,22,0.0,0.00017
20201111223233,0,150,23,0.0,0.00015
20201111223233,0,150,24,0.980388235294,0.00017
20201111223233,0,150,25,0.0,0.00014
20201111223233,0,150,26,0.0,0.00019
20201111223233,75,150,11,25.8522443182,0.00022
20201111223234,0,150,1,1.90475555556,0.00018
20201111223234,0,150,2,3.06215555556,0.0009
20201111223234,0,150,3,0.946963636364,0.00022
20201111223234,0,150,4,4.19754444444,9e-05
20201111223234,0,150,5,1.36055714286,7e-05
20201111223234,0,150,6,1.54402272727,0.00022
20201111223234,0,150,7,0.0,7e-05
20201111223234,0,150,8,2.83070833333,0.00012
20201111223234,0,150,9,0.0,7e-05
20201111223234,0,150,10,0.952377777778,0.00018
20201111223234,0,150,12,0.0,0.00013
20201111223234,0,150,13,0.0,0.0001
20201111223234,0,150,14,0.0,6e-05
20201111223234,0,150,16,0.0,0.00018
20201111223234,0,150,17,2.8254,0.0001
20201111223234,0,150,18,0.0,0.00015
20201111223234,0,150,19,1.0084,0.00017
20201111223234,0,150,20,8.55156666667,6e-05
20201111223234,0,150,21,0.0,0.00014
20201111223234,0,150,22,1.0084,0.00017
20201111223234,0,150,23,0.732607692308,0.00013
20201111223234,0,150,24,0.0,0.00016
20201111223234,0,150,25,1.99814705882,0.00018
20201111223234,0,150,26,1.04166,0.0002
20201111223234,75,150,11,14.9860693277,0.00017
20201111223235,0,150,1,2.60416,0.0002
20201111223235,0,150,2,3.85416,0.001
20201111223235,0,150,3,0.0,0.00021
20201111223235,0,150,4,2.5,9e-05
20201111223235,0,150,5,1.25,8e-05
20201111223235,0,150,6,2.14285454545,0.00022
20201111223235,0,150,7,1.25,8e-05
20201111223235,0,150,8,1.55843636364,0.00011
20201111223235,0,150,9,0.0,7e-05
20201111223235,0,150,10,0.694444444444,0.00018
20201111223235,0,150,12,0.0,0.00013
20201111223235,0,150,13,0.0,0.0001
20201111223235,0,150,14,0.0,5e-05
20201111223235,0,150,16,1.31578947368,0.00019
20201111223235,0,150,17,1.38888888889,9e-05
20201111223235,0,150,18,1.33333333333,0.00015
20201111223235,0,150,19,2.08332631579,0.00019
20201111223235,0,150,20,13.39483,0.0001
20201111223235,0,150,21,2.01389375,0.00016
20201111223235,0,150,22,0.735294117647,0.00017
20201111223235,0,150,23,0.714285714286,0.00014
20201111223235,0,150,24,0.625,0.00016
20201111223235,0,150,25,1.071425,0.00016
20201111223235,0,150,26,0.0,0.00019
20201111223235,75,150,11,31.3283421053,0.00019
20201111223236,0,150,1,0.0,0.00017
20201111223236,0,150,2,2.16050555556,0.0009
20201111223236,0,150,3,0.757581818182,0.00022
20201111223236,0,150,4,0.0,6e-05
20201111223236,0,150,5,0.0,7e-05
20201111223236,0,150,6,0.0,0.00019
20201111223236,0,150,7,0.0,7e-05
20201111223236,0,150,8,0.0,0.0001
20201111223236,0,150,9,0.0,7e-05
20201111223236,0,150,10,0.0,0.00017
20201111223236,0,150,12,0.0,0.00012
20201111223236,0,150,13,0.0,0.0001
20201111223236,0,150,14,0.0,4e-05
20201111223236,0,150,16,1.16959473684,0.00019
20201111223236,0,150,17,0.0,7e-05
20201111223236,0,150,18,0.0,0.00014
20201111223236,0,150,19,0.0,0.00017
20201111223236,0,150,20,6.48151666667,6e-05
20201111223236,0,150,21,0.0,0.00014
20201111223236,0,150,22,0.0,0.00015
20201111223236,0,150,23,0.0,0.00013
20201111223236,0,150,24,0.0,0.00015
20201111223236,0,150,25,0.0,0.00014
20201111223236,0,150,26,0.83334,0.0002
20201111223236,75,150,11,0.0,0.00014
20201111223237,0,150,1,2.31578947368,0.00019
20201111223237,0,150,2,2.44444444444,0.0009
20201111223237,0,150,3,0.0,0.00021
20201111223237,0,150,4,5.1926,0.0001
20201111223237,0,150,5,0.0,7e-05
20201111223237,0,150,6,1.74663636364,0.00022
20201111223237,0,150,7,0.0,7e-05
20201111223237,0,150,8,2.1605,0.00012
20201111223237,0,150,9,0.0,7e-05
20201111223237,0,150,10,1.0,0.00018
20201111223237,0,150,12,0.0,0.00014
20201111223237,0,150,13,0.0,0.0001
20201111223237,0,150,14,0.0,5e-05
20201111223237,0,150,16,0.0,0.00018
20201111223237,0,150,17,4.72054545455,0.00011
20201111223237,0,150,18,0.833333333333,0.00015
20201111223237,0,150,19,1.44444444444,0.00018
20201111223237,0,150,20,10.0216166667,6e-05
20201111223237,0,150,21,1.97531333333,0.00015
20201111223237,0,150,22,1.05882352941,0.00018
20201111223237,0,150,23,0.0,0.00013
20201111223237,0,150,24,0.0,0.00014
20201111223237,0,150,25,1.620375,0.00017
20201111223237,0,150,26,0.0,0.00019
20201111223237,75,150,11,28.3565277778,0.00018
20201111223238,0,150,1,0.833333333333,0.00018
20201111223238,0,150,2,2.06790555556,0.0009
20201111223238,0,150,3,0.0,0.00021
20201111223238,0,150,4,3.5432,9e-05
20201111223238,0,150,5,3.5432,9e-05
20201111223238,0,150,6,1.91919090909,0.00022
20201111223238,0,150,7,0.0,7e-05
20201111223238,0,150,8,2.36111666667,0.00012
20201111223238,0,150,9,0.0,7e-05
20201111223238,0,150,10,0.833333333333,0.00018
20201111223238,0,150,12,0.0,0.00013
20201111223238,0,150,13,0.0,0.0001
20201111223238,0,150,14,0.0,6e-05
20201111223238,0,150,16,1.16959473684,0.00019
20201111223238,0,150,17,0.0,8e-05
20201111223238,0,150,18,0.92592,0.00015
20201111223238,0,150,19,0.0,0.00017
20201111223238,0,150,20,9.3651,7e-05
20201111223238,0,150,21,1.2,0.00015
20201111223238,0,150,22,0.882352941176,0.00017
20201111223238,0,150,23,2.12592,0.00015
20201111223238,0,150,24,0.0,0.00016
20201111223238,0,150,25,1.66667058824,0.00018
20201111223238,0,150,26,0.0,0.00019
20201111223238,75,150,11,25.0925972222,0.00018
20201111223239,0,150,1,1.65692631579,0.00019
20201111223239,0,150,2,1.74897777778,0.0009
20201111223239,0,150,3,0.0,0.00021
20201111223239,0,150,4,4.37036,0.0001
20201111223239,0,150,5,3.20986666667,9e-05
20201111223239,0,150,6,0.730989473684,0.00019
20201111223239,0,150,7,0.0,7e-05
20201111223239,0,150,8,0.0,9e-05
20201111223239,0,150,9,0.0,7e-05
20201111223239,0,150,10,0.823044444444,0.00018
20201111223239,0,150,12,0.0,0.00013
20201111223239,0,150,13,0.0,0.0001
20201111223239,0,150,14,0.0,5e-05
20201111223239,0,150,16,0.0,0.00018
20201111223239,0,150,17,1.64608888889,9e-05
20201111223239,0,150,18,0.92592,0.00015
20201111223239,0,150,19,0.925933333333,0.00018
